, -0.00000000005
-65701.12291987706, 161044.85696800213
-72265.80965503097, -88757.63461798707
16202.502575621285, -299226.12437085336
-73655.74008788052, -46697.21049264957
-229376.8468754867, 112075.31991358368
-56660.140851070326, -143271.81875414745
-120209.35068265465, 73902.36327724467
-126685.53550936103, 337565.7902876621
-42705.23462694377, 113623.3885402001
174701.8597997302, -21857.948202809752
-76518.3144638071, 368412.49751669343
-121734.60184137458, -6648.822379281781
193825.53189020552, -284225.0673132599
-25771.950883419573, 122730.30255554979
-213188.11958047719, 59875.42740257415
32936.38940326018, -167708.49924747582
5747.76731594772, 120815.14625244965
-296623.320106472, 334400.84183963214
67731.9017802629, -59652.41426412032
116359.90513795013, 150686.56546772344
-146248.90327469108, 198566.46506816626
-88408.73811889502, 83697.20624365425
83408.59450687912, -274221.50631035154
-30415.744377890343, 61295.0843973608
-226248.6099054018, 79634.97310891471
72683.04073194045, -177579.6015127451
66197.93754410575, 152857.77052670237
-174767.6934365452, 289530.36773602274
108604.1948229384, 79244.83898821089
179504.8929427335, 137650.70082382555
-125201.07250859383, 331009.9670687912
-26379.912019803105, -68493.4215562642
122504.06845652848, 97.73501393401239
-187123.7085990799, -21497.326015374936
365.1121617158956, 581.5888909022098
117587.69318550872, -126970.54458076722
151340.72273135703, 208650.13193719252
-91888.23412317125, 216961.66140742094
238828.97368908604, 58689.19727433159
90932.76841072337, 284617.006063648
-273384.0261060813, 148309.29973616946
-56067.603406776194, -157343.23423739825
-57419.13399202704, -2973.026040580088
-356363.0287296398, 104375.76165174929
-195325.60177345085, -152269.5606494512
191383.2804344465, 177663.72821695742
-110573.33758052788, 436578.88427072443
41010.461602181225, 344937.25389956025
256862.4397404645, 264765.8785073823
227596.3664853339, 468738.71221978666
-170459.1585060249, 198524.15544075664
250041.24482496487, -157675.45435011425
180050.6895730839, 43823.96498850229
-147446.28114124492, 17422.31625582477
103226.12807989461, -124000.7244091155
201505.6082284055, 151393.1465256394
19850.58824829079, 315767.31760920124
65615.27768500618, 165283.06475100562
419922.3100280835, 246622.08052489
86265.13232074033, 265673.13038898725
176892.37322930378, 26294.769301763692
238025.00446445524, -102385.14638149246
222542.56549925235, -34735.44157735574
-54086.556401986825, -28305.277363207715
150408.33753817156, -91287.71876128466
31827.43446294908, 332097.1148859845
-113540.39898394744, 22735.18167954532
91449.2142305102, 111985.08492034547
340068.06414700317, 186105.73166686192
133899.80443104208, 118917.70235451782
234671.59171598288, -14089.066154797183
248711.00759144846, -135290.16944760812
193071.92343393114, 185185.9191217304
-212984.85173114415, -175927.81908228985
191689.90765635914, -50713.05678019553
-37277.7346523293, 373076.3377835479
-255233.18646787436, 153060.50835849214
303117.3863210741, -197558.47744019618
343257.8757604898, 384142.1190739333
344686.3700718634, 117491.69638667267
485206.1876144722, -2927.1045215845224
252131.39415392358, 68081.32333776378
329996.4166912308, 264645.9076665718
37243.395497356505, -146665.7470101146
210477.0535552791, -80897.72342651019
335614.41221122455, 406468.4061289074
244430.8029024353, 67546.42148660606
473006.4384445162, -204650.08444402594
876291.9883123769, -63017.96306103718
728474.7694602798, -78968.7253490488
659220.6022483483, -618371.28145527
343331.6436955329, -465855.0843028426
-335.7529381805798, -553248.5115836645
-204684.02096564102, -699047.409092875
-515221.90784307336, -685360.2597808363
-252434.9926361823, -86719.60939042256
-302855.8072667256, 141112.82495342236
-20338.673922656424, 48391.32559644128
289340.2241603481, 298046.39449482795
768257.4596535983, 299157.7318404498
782385.184403542, -205530.10160422462
673664.9126198236, -595076.0154735235
309842.4452475966, -654868.587422897
147161.72726454516, -1463030.7476772072
-479395.3094097046, -1563430.1341705797
-831625.23148271, -1057608.9463937622
-842262.913368588, -730070.1696611694
-1335441.7626772828, -483415.58150283503
-1263760.768637587, 288499.8827014351
-873091.436332686, 834186.9324390395
-590176.5405014933, 555998.9309267869
-522076.19831438176, 925103.9568898086
-72938.39034407295, 962281.0255255332
-29348.793018734184, 399857.6266107185
118164.27662700921, -29603.207833753833
199638.81919980058, 511483.56634177297
356742.3333346358, 99993.52008775533
70167.71102622212, 119721.53802008809
153312.03583986778, 437386.13027160615
231443.87570905162, 445972.0503378706
120052.45640420684, -40411.59416438667
232226.4774720723, 116910.03033285096
269688.05842086056, 140325.61088125594
57574.02919024625, -345321.0386936674
45777.93476244199, -403935.56831478246
74780.72433001582, -268796.67608501756
-23350.97383377013, -46233.61461168318
-188003.31592751938, -216662.53269868763
-169892.90024538446, 212797.62132976687
-157087.419913925, 244917.37483259576
-227560.01678349552, 197100.6835146068
-779.2783356587097, 22689.15788535575
198167.09677386098, 480873.26321616385
61331.75628275819, 8004.24142590414
222641.67931328996, 49889.25908529997
302778.4727932564, 176761.9778883732
304753.07015765674, 59113.728463018226
172525.11644315388, 2482.37195578908
212105.50321660071, 105033.78874512645
266789.47072377015, 101297.48084902589
93846.58266790092, -240884.71239094783
334854.74405709543, -13770.883138548066
370163.77861175005, -176626.57632591412
263619.0815724276, -178723.83303115107
57781.574495258246, -280794.88238306186
316244.4845016537, -103868.37071377278
-63583.64073940793, -453229.6933033114
-154481.72729581763, -211565.90475644325
-124641.29561606717, -184384.7621118444
-61494.71107420426, -260999.92553423505
-406207.6658591343, -253074.52315739644
-85881.92617007977, 5336.162649587612
44054.71331907654, 27205.029495469476
-284157.26565921155, -97806.52953143
-134264.08013582038, 242059.7931376485
-64154.275055756196, 20065.219209088777
-55492.86909786986, -30981.029238015395
-399172.82281435095, 18300.133463657927
229605.00687354864, 79509.2823859158
-10860.292661378091, -66889.52013766763
-152487.0492754801, 59726.04943186485
85230.5933410817, 105078.93655613987
325738.5968351961, 175488.40556407126
-254504.5104245282, 13473.24995380138
-2574.9765841136796, 88755.71776715248
218258.68981341453, 71945.00448370964
-133306.1377801316, -86999.50244927222
-109829.08281911827, -40634.46655625801
203172.71322133119, 18951.10226285109
276501.2660313114, 128279.92783912661
-278789.2955019919, 130771.75124591924
408439.79447720107, 95082.93434019119
235148.26342529609, 190753.2751985049
48922.54865348896, -28591.858709365726
36150.7522237957, -139909.2685305999
540013.7306704628, -231599.4412825785
-53085.259545225774, -253130.16174887095
-79784.77166849964, -345085.2582598994
210315.7136872203, -292386.70818536996
26730.11020932905, -81686.40493802165
-401154.02150717645, -77797.20063090356
-84804.10816127941, 26059.46367297532
47416.8289734623, -20155.57674078944
-377416.0797688286, 118989.84568192025
-8379.904512528185, -128005.54997487547
193177.12389864147, -67535.34832367222
12201.802644387477, -106633.00860736438
-251662.83043601402, 12263.605050140934
300485.42701218405, -252819.21410067048
-246036.38525116595, 81588.1441378333
-333872.5416732697, 43148.19323265125
-154159.89420781523, 87566.1409727127
-102821.45975450551, 77388.00800162477
-424354.5369809557, 205208.2825360559
70474.15718804968, 132647.44319664367
152750.66630456893, 66763.79352686233
-1800.0521494112472, 275043.6342399491
87295.43369441836, 67185.27476797272
295642.00253396516, 45703.85747380863
34628.01506699204, 50949.005261751314
-153630.17450838123, 153304.89419745342
150272.1351648996, -194329.76086590844
-161013.0634736872, 166334.37441709315
-175124.71426576367, -46904.04267301834
4681.100921600081, 63533.75354857875
183532.9802512091, 79039.43244045117
-91742.4566940555, 334395.7660126765
226830.90756586503, 94696.34376264687
248852.22082118847, 274692.9645396252
197173.76842813444, 263192.20020753116
164304.65798528073, 53199.40472951846
347460.466771237, 65056.355305517674
149634.42348835533, -35818.895790534625
158610.8934693355, -139012.70919660415
295949.0097162293, -305171.5639760335
190146.42581215245, -35908.3550124645
127327.25504019902, -279188.9488373407
118711.93170389251, 30629.54404474188
96324.87266217355, -208296.47461671918
-7614.087132902794, 63238.23347753721
3140.0967071750565, -148537.8255418088
14883.460874733872, -2249.96504460904
41289.13884925507, -233648.44161628728
7713.103852074695, -60403.12516329886
150043.69970527742, -273835.9254949445
93963.34577103044, -173135.20482786102
-1600.917878977496, -53719.295575959644
1731.619647707692, -194826.9561310918
-37027.22497274643, -57950.64273181823
-295870.7715168623, -111351.06846746817
-22974.26385920313, -2841.2534714794447
-119242.23876556169, -239549.40921772714
-150299.73058830784, 80358.91867220105
-1190.0768641016184, -204872.33640139116
226509.807553973, 63160.09304612816
-151400.21900749474, -66985.28710860267
86283.06881422423, 126190.15212863075
18859.23946517879, -34083.91040750462
-193908.01638957454, 70791.54741014395
-125462.57913159527, 16410.621210221434
13246.56297554724, -30643.239200587403
-36172.20925463979, -13391.345058915964
-8042.610446986193, 46137.43183144418
304962.57532722014, 39471.48852591889
87062.82853053413, -37972.22824858209
179377.8909109272, 211015.1112283151
-3223.854948119038, 11258.43350064609
118420.57010220976, -41522.77171507248
-216371.5000532453, -52803.31173215704
38350.85900080711, -5020.391408610592
-100134.14757682665, -206273.70379897434
61614.17222439348, -10919.532822595524
23138.17240565379, 104943.1214564068
138330.4453099884, -12338.530357735355
159386.9526164549, 78189.59211562612
51331.22260834281, 255527.7747577271
90777.86275968955, -36380.008775467286
11998.220897698866, -168109.1353657622
52821.20473995786, -5350.396500755933
-63065.85693552398, -210154.18226981137
210644.19923545307, -267553.16851208115
-71821.19369577305, -47139.512590557424
145331.94195297558, -7886.491135692206
84015.92326788045, -51795.33586348641
80324.65093751346, 6484.553343622625
-26868.866303597664, 59825.74124447492
98088.76477292052, -89881.35265455049
-57021.11852676673, -234153.77624401907
-34215.25087417049, -157554.46216462203
85151.1580055207, -116875.50499363733
-116127.26553417709, -197317.7690790412
-43252.3255138527, -84223.22877218205
-25802.703612785437, 215020.55407124292
-18147.200230663362, 73372.17507709273
-106176.61738613018, 78441.64828408083
191626.27352467546, 290436.4247329774
47432.746998435134, 80350.45477189624
201504.654874061, -185961.22313412296
247041.5863842313, -21079.209414415804
263581.5854419337, -162770.18713913247
58398.06566001869, -403167.6150954843
87779.93703895365, -242234.71718816762
-3954.0737246828066, -163506.50121459566
-248973.39639610163, -259442.747101704
-228268.21810919128, -138641.1284839587
-159430.9001859726, 98924.93875331094
-169987.6304411884, -40198.51792130471
-126533.95978117245, 32168.93084409315
180973.15927469794, 138079.7726001728
104595.79499815858, 59184.04277132935
185779.26867446367, -59121.1780927551
205315.02215259837, -46399.95209365982
265610.38485017704, -156649.0345024432
-55524.46424128289, -203991.80658859233
475.92892578215105, -290867.4302466298
-5666.521932652715, -296730.31114028965
-247480.69322607075, -238156.3869646448
-253820.55169753116, -297890.01669368835
-46269.30303976919, -138775.52642584004
-214492.37232212597, 3811.327051626955
-347895.2143028423, 1028.4533622894087
-32791.76786795311, 20290.930863037516
-192876.65305850797, 166406.0863689725
-282535.7251265174, 92634.96724990521
-185730.41781013305, -21288.643633574917
24063.109493963526, 48529.09076673959
-257191.8656919152, 88528.79693783095
-2958.433909017688, -23575.461151457705
163724.03273542723, 75135.19342789863
21939.23343927814, 272316.35875406035
-140185.2443496455, 112285.0885999535
162157.68963697518, 87456.25942104693
65503.18053621361, 184212.7704698634
-207447.35085126729, 1563.8861122105027
58722.09971454345, -201107.12220807342
129779.95435076967, -81409.7455406033
37107.0526715453, -138849.119201206
-28962.83644894864, -165021.04155160714
342827.6422798687, -38759.151037935255
-36695.38637343158, 195390.0218197076
-192869.93776855746, 92326.51364041356
-120430.48454711871, 43384.76978768261
4890.978212103427, -3060.3854421272445
-371917.33712465677, -6112.514155331795
-133995.89253366127, -157376.59192096748
183035.04794891377, -226571.9260173079
-79260.57515557016, 27490.83453913859
-83150.36620797461, 42192.09498162465
227527.97949625738, 152275.60438264642
76822.38102063576, 313325.84965093614
-380542.5218154447, 489428.9957388802
25885.189227904746, 75996.24467089315
-43806.44824953687, 38913.05968361646
-55872.86344311031, 30392.16376390151
83417.66197475423, -147817.10691503022
547416.215540539, -369350.65435991576
146835.76895717662, 143994.9929496056
203307.54171587556, 97967.74995917683
332219.7535176315, -107735.94646704134
50038.564805503556, 354540.62973745115
-350624.0231536764, 252678.50332516077
-64360.912837477226, -187677.8809972699
-55796.85792942227, -309866.0141492574
-99239.4723598345, -89563.73331408924
307317.1804257139, -595819.1661708546
410765.53819523583, -286459.6000445323
306266.3850081394, 114367.0033632845
14436.5803927183, 179365.5991055399
173262.7389913567, -177839.65568523892
-365799.33904943534, 553401.3147175247
-477113.8955954419, 181312.81986478175
-505520.201753482, -414071.3044166227
-123399.28586642075, -365349.6075848287
-214794.8046638568, -134826.97409219036
290983.2014616332, -643936.6713663418
412673.93059726927, -285664.20721069665
327184.5990621138, 559330.7977281135
-67723.72915655225, 216361.45298624237
-192506.85635828425, 315573.5323843249
-444007.9220664004, 497612.1370548927
-636330.4527278981, 552503.5674141264
-624939.8446690007, -584028.0851554035
-209066.18765843462, -85750.47342225317
212013.63245042635, -231884.24455017617
341110.1658657798, -246356.3124478638
667651.8209557665, -401186.7927322128
759377.9391795797, 780271.5391880483
301390.40887846187, 399591.32571447117
