, -0.0000000008
4150.120808570267, 382789.61197522643
-197846.3311824209, 202490.24854336734
8114.043997569694, 180317.03709391085
-49879.92349931818, 124987.11184902028
-156119.45929723632, 154328.10871400867
-45434.67561667311, 208311.4474700182
-51597.739279748064, 107249.35083484527
54145.86290290729, 201219.47129297163
72292.74992710969, 54329.13890760491
36680.24837045291, 37822.31729518925
-146202.84886563328, 47150.585704464065
41353.91958184936, 204990.88788396592
59665.65093827929, 232648.28557899466
26626.144597410326, 161200.9725648657
125100.03347356693, 166521.25203869728
-8433.2153227936, 169240.71771139963
-15495.162590394044, 146855.74180183123
70471.56157218936, 380544.48145690834
-79219.94504816314, 167708.63456048816
359205.2520697135, 218464.16903146083
-150520.37818170994, 188129.8220156153
398530.5917419338, 43274.78435619541
-174684.46877706423, 204114.88711380094
300081.6752926048, 44024.50655431542
237558.50097779674, 345828.97507574956
358572.97289922443, -131003.23479006017
168815.34013575167, 30391.702254861404
230049.8256321128, 137149.07890977073
245939.48496024296, -26722.374222941202
322377.45166910865, 247629.85112986164
209180.62355701026, -20717.700990954727
425139.1765981048, -8152.1242146953955
20684.15164416238, 21181.279263938868
336037.59440380323, -21700.898313638703
72573.04038023742, 99182.8881012815
270731.1548119369, -151748.74738442156
219288.13052290393, 35294.06169208501
216652.82013230043, -221159.20340672485
102735.89897361529, -208841.70943180082
153376.8621248266, -110841.06734349247
96300.17266125983, -250408.42447621847
295447.1426815935, -161991.7268477514
-95497.48906362447, -284462.82206159184
325186.95366693666, -235296.637362471
-143480.02674596536, -250417.1056908752
175731.79642135266, -220693.21296199097
-45779.486583833466, -26383.153502961562
172559.7735859853, -328937.84501416376
28499.42579143469, -97802.82891389882
20507.960589704686, -255562.4160483018
-4852.983942777035, -167405.5658407633
-57872.15613093484, -127773.78238235411
176.58796767499007, -164216.5708106837
61983.48785167284, -202722.57740723874
-254008.58658775748, -173462.66405530536
51956.31893269308, -187865.36504094637
-265490.1655432608, -154516.08761409097
-34609.12744854368, -160942.96595333953
-203393.88571603148, -1067.6557609265
-2557.5318780173693, -285909.81656562374
-245110.22838525995, -35356.88423164766
-158977.32612513876, -137313.79776090488
-68412.66269784085, 80500.8833162192
-214542.56031078022, -18176.695356461925
88554.86113129406, -15604.939342480597
-166419.9020035984, 103147.1706738738
-18636.19159211529, -125267.56054872608
-146198.9408211215, 167227.3952347771
-155705.29753835726, 38535.55810104613
84024.03297905925, 39200.3242132779
-198986.5520264369, 136906.10568922857
-39328.16733942366, -187985.94344453758
-141532.79287449204, 173699.59747282826
-297773.81910363847, -93901.76617948114
136694.35917772676, 212012.2807432676
-150694.44529542702, -14549.58537865477
20672.662427126175, -186298.2311253355
30192.075259928995, 181395.98999774913
-173273.74437331752, -261292.6819025547
181066.1366927332, 135546.6326920873
-207824.4156501287, 930.6800540920158
258121.18440032273, -160676.09179620387
-78748.59024973857, 172267.99198674323
-46036.62541373454, -277367.65806821693
120909.9059369227, 163069.83264152546
-309322.2118276198, -85229.93626408208
322565.92924002575, 2741.5066274309647
-277837.60931176826, 71777.80722238962
146397.83445890833, -235093.71622144227
-144540.74169732994, 74530.00940063753
-142488.10282776266, -70254.41605991805
101143.06452247426, -43666.42331328283
-200004.0225213842, 150200.6638274147
91551.53256380213, -241670.0577654409
38349.10255379969, 231715.87144251607
-213634.57299683572, -284405.60378632304
238389.1929711586, 199672.5060178233
-305785.0989645367, -52279.241908808035
278883.6356314258, -129016.51742416793
-160163.32806548284, 201091.99712309786
-47129.288509325066, -392089.4733244183
-26251.429825497456, 301238.0465077113
-184165.5205964651, -151212.8087731184
72919.52296878006, -43971.13114961856
-165471.22589386714, 195558.62489718408
-191611.14762242173, -289273.99568138376
84998.01931210174, 258524.86448740907
-510278.9948335382, -76932.18027259785
268969.9638264401, 31008.791527830435
-482101.37940205337, 233045.58058007358
66483.51003018848, -205560.48684926578
-128334.94512947576, 202005.44958980416
-362429.68110974954, -34777.38206001436
77865.82183181294, 59599.91750376955
-291925.35343455727, 254686.6564222634
50274.68126908792, -132419.09620763682
-45655.03096588145, 227496.044450051
-277141.64422330435, 7435.23187066133
80294.16239543656, 209320.17249602187
-168603.01690154866, 263618.5793674071
74974.6910233916, 133279.6874328758
21381.915028540257, 332700.2814984341
-26589.067525721144, 76412.8123506881
-41119.39774989174, 295622.00056489656
151077.40036350195, 268864.1818398312
-41695.48839453757, 142079.39274941967
220115.76181886834, 268586.9509933693
29297.28049403632, 2816.15684801976
199385.48890246288, 181906.54944913698
45509.21373082533, 18167.621360901012
227180.10706134493, 166088.24916384183
61101.27497048264, -19568.910904692584
384073.50305777264, 134374.96575275768
43490.81772693503, -64518.5986896102
245005.8003564416, 19712.279740380283
131764.6330334227, 97788.94651580689
111799.34803916764, -121162.27071867691
313164.68141896185, 148002.92254750425
-45896.27438394349, -168120.02101671492
175030.40093209603, -85233.75345102625
-20641.34794325722, 56929.73547519163
34969.05083837526, -197238.13754806813
93760.44839016491, 136402.33570751466
11574.306355651723, -190461.37305922888
110714.20197401739, -140944.4680791213
-86519.17350805715, -61917.4668423275
7275.469473563138, -18559.50663380816
62899.70936437401, -113867.10063734498
23666.98356694851, 128494.35966954831
175224.88296683587, -369237.728029287
-110627.49981738302, 193097.276958934
34270.51052323112, -274268.8446526475
21890.184826924313, 221640.2615017051
71842.29505061064, -207652.43203659813
142380.14389365324, 200576.48450744935
8498.643539807847, -325635.3188683971
149710.63682497182, 97510.90217963293
-167299.26644515316, -254406.12554728615
148701.2922841452, 98834.07920314725
-81727.26657374883, -15580.791519312574
171055.48602279281, -190846.23371827573
-85875.43061594796, -110454.09626929686
-53700.13352473728, -57368.53595389497
-137877.38146811014, -233892.36389488645
-96247.60916444736, 266725.955881485
-35777.92992572136, -303667.0855342876
75827.07860398461, 158571.62604077524
-301200.6842914735, -205769.64602455328
100205.84289630651, 31975.663980320824
-313101.0140900752, 52918.323013941175
-1240.5803493980857, 103284.44592425303
146247.16979581284, 118068.08836293838
-288584.6658392639, 7745.156993821904
244672.8844228678, -32243.91332014253
-292334.4592365262, 270296.52839393914
37925.66532116963, -149099.50307809448
80706.19692786998, 444103.00618845614
-144899.65155811523, -226974.33870119255
273423.47257308936, 231914.81934974177
-168442.48814326426, -51890.5454448098
93676.52921290098, 14689.62769437917
38840.35305481283, 94478.71593738193
87056.8156177213, 49197.31748111366
179061.54632240476, -153656.826469687
84031.92322583453, 122750.3900049655
-39026.115081219585, -398767.5069541997
109546.36177447939, 305561.08436605055
-14291.430901793232, -249493.4536678818
159876.72532069482, 61109.20047183045
-22158.16540499062, -82957.4471154107
84655.75475561194, -215200.40109558575
-146614.0463299724, 24148.55451478291
-11992.445060973254, 1137.066411489442
84147.66661779859, -42032.029391838136
-61003.24003796691, -57726.05373543741
119541.05375794467, -100074.13802499163
-170394.73213473868, -117563.80261297536
-51864.72302738732, -10123.655600385422
-16291.91700381246, 48639.49252030198
-538.8973128131329, -86002.22938968636
953.4277314583196, 30596.89901170291
-36694.76120720805, -151745.1155640575
-176906.8922996032, 27503.19832890317
20601.565427137062, -13591.15802432554
-173864.36993407612, 104904.37153882056
76619.96706627088, -32408.026274936077
-66665.53416886767, 42260.68642114387
-20635.098234737365, -104609.76581108112
-141249.8150984964, 78296.83204346226
19286.223275284152, 52933.176161617084
-84580.47288287671, 58648.28299560511
175433.2928540065, 75167.58024308854
-71944.37023409153, -84304.05739323088
-24776.14466701311, 53438.21074018517
-26037.36301145485, 92610.74301572109
38238.918178868655, 18819.691121888383
-2063.4198465898226, 79774.40628812987
89879.63170780805, 24494.205258326707
-90650.46943778178, -137069.8952756431
-197.1897476281738, 85717.3487408034
-118435.62692781142, 17983.908588676328
119674.9449948688, -36961.81283818666
-174391.75213457248, 101396.83137348467
187337.1448318651, -143583.69775360497
-199700.55642933323, 125841.30140161459
47913.086542437486, -22496.96543021533
-5359.409850228614, 165140.0854065179
31921.094502619886, 82390.08510887244
159535.05833576826, -12591.36839222111
-39215.82985527384, 143882.60919987515
11883.71407770615, -106369.84207407682
70012.113202463, 173362.89232784547
-126468.79686209491, 8889.662589310028
228881.0190961617, 179015.14079930747
28451.636416390444, -137674.9544596427
-56116.59283131506, 34779.48750547327
122488.17047915117, -23064.890132819648
-27810.32280294891, 113502.73952650772
36162.35393658292, -103228.91729470105
312535.3844470401, 202772.60683077108
-75427.91675071704, -330425.19956812134
297588.77606213535, 76693.37089828406
-216841.29146331345, -179419.41749943458
260002.30359453382, -27388.343952306284
-97996.12479257047, -44300.05743620767
282831.44797784067, -96783.14970838377
-126998.26030683395, -202086.41348516755
109333.30212316476, -128863.09902014639
-143188.78666034804, -101759.90965888606
57460.69819294994, -71730.63839400986
-83229.83218721763, -101884.74491987305
-49287.928018935665, -90245.57074430826
-13629.62142741296, -137389.87734096328
-172080.23941084687, -113679.47177529341
-201923.95474704183, -62420.77052760833
-89522.14463507407, 41799.36278394833
-152225.4345328546, -137023.85597293073
-125031.28554842086, 87656.11809010647
-144252.9043918261, -43721.33722628424
-108811.54715301824, 46023.266048114805
-167534.01052424026, 24260.172884642365
66815.29464343033, 211786.45770063563
-178159.15698339467, -125520.3684299214
-35810.28180038974, 324317.07560091454
-84004.1292527729, -89016.81292954665
52643.79791773574, 315868.29458593775
-259467.89784504112, 9982.258948594685
288645.52471099317, 208213.1459281878
-329153.13954282564, -9251.507439673827
100967.84801182717, 88712.27546407978
-103620.4333050838, 245123.44550898694
9897.79268615443, 27355.703056035298
73199.26194941794, 77719.99179447655
97651.72358876566, 81894.80595913169
-90321.68272623516, 3187.6108807405726
206370.9606043261, 58878.96921225323
-223952.2471308539, 174638.9179366653
381700.3312544642, -74.0890674815746
-6271.925709981544, 242575.15741082572
88512.7511510222, -223699.88484606677
139616.59036900982, 168649.5217310069
-118090.58168026229, -105726.70836648231
104853.90799435932, 166289.7743447161
168202.1445005138, 63803.229235479506
-12467.369155162574, -93578.58780716368
176523.26525385154, -41324.090852076624
60376.53256547386, 118975.98330063454
-30446.49738811537, -208990.3980819679
215933.3444083224, 348296.160966621
71768.64842961926, -217623.14029517563
355407.05961100006, 151403.5041678423
-26311.704549535978, -146824.18179248914
219561.6314829577, -99616.7280235258
7521.538147429732, -11690.039519935752
131853.51341212247, -53159.157755709384
116748.45013257598, -164714.17805247905
46655.0078849358, 19324.815275493485
48012.52399407054, -362131.27131258446
92901.4918674138, 88115.40812075578
-40542.29312405738, -191370.21503321765
168903.23942447477, -105231.92086620697
-39479.04207496856, -92819.37947833039
147547.67098857698, -151067.26736515155
-17211.230195021853, -188948.72443598375
-112116.95935621423, 64422.269147483355
31017.764756026314, -341216.45130561513
-34642.82944311186, 187463.6025148312
-234183.24354677615, -315282.3016096702
32897.9202726543, 130490.2426967915
-323533.37583157024, -238868.08121182013
-30502.095179334967, 165994.6549072916
-118945.12148806834, -240116.12494021805
-106865.58594961264, 172246.63210254948
-232077.35008166404, -382868.41243614454
16031.282671837398, 286221.5330862249
-372580.94876987505, -198810.7913178997
207074.1863096555, 272431.1220823467
-368248.5571210291, -13775.207968687435
254363.18479223893, 143966.64351472404
-175967.74245256837, 112706.99066737524
-5732.075100360118, 189104.0612183383
-62116.6742957088, 43341.92624594997
163432.34770502313, 314278.8368577864
-200471.1902548737, -133285.39798980212
390359.9479446254, 193748.97568323623
-442394.4953772594, -244196.87757596973
236171.7980009116, -1606.642507170487
-216355.89822345893, 73393.37064547391
67355.74400959855, -178749.38849678743
37458.85320240142, 136497.7412703045
33984.72291935433, -188591.58049251928
71254.68836669117, -118400.6583466453
-20733.383368282888, 191854.19444972993
-32403.3494405085, -175242.64322161672
208487.227033955, 137137.85108090367
-97816.07167341046, 58292.96669348597
169649.43452629002, -198289.71878666853
-135337.40149818154, 225661.11806818252
-36147.12797764747, -250576.46642585436
90071.46060476376, 132591.9213538155
-169091.8664278475, -36600.39154499848
152056.053896563, -171697.8759356114
-112517.6257928135, 67523.03326595732
37534.885940166016, -259741.39974969273
36535.15241647831, 65673.3708541756
-31868.72770887908, -56395.58691689641
46053.28826275637, -156976.81335702655
103966.1263504622, 10975.662849597262
-129060.47152610458, -3088.9628581047
238808.18238993196, -81779.94379091907
-180468.21222288936, 16733.636333135437
216671.54081236245, -136988.49880810734
-165358.74777816999, -32459.290747182407
22067.963320816238, -66817.04628511389
-166049.81225567684, -65626.44273539996
60120.254225692224, -64087.512885725366
-226982.604421823, -31081.80804477926
88690.32098886029, -150180.41799394824
-379890.9491295252, -37607.98195748673
-42096.09994321271, -127524.45298221323
-231526.29053266335, 120918.75756035611
-67519.38391528533, -91496.41591879693
-284572.08221891156, 89662.41543800668
63295.2552956434, -107897.95693797494
-404673.4532123022, 134112.25411707832
